Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
564,14.0575578213,8284.19377184,0.3292462525027293
565,14.5282461643,8298.72206402,0.3292462525027293
566,13.9167149067,8312.63882995,0.3292462525027296
567,13.6404719353,8326.27934694,0.3293330560710603
568,13.4193170071,8339.69871402,0.3293330560710603
569,13.5368800163,8353.235641,0.32933305607106034
570,13.6665081978,8366.90219903,0.32933305607106034
571,14.117470026,8381.01972198,0.32933305607106034
572,14.068392992,8395.08815885,0.32933305607106034
573,15.3044259548,8410.39263487,0.3296437047385002
574,14.77896595,8425.17164993,0.32964370473850024
575,14.507062912,8439.67875791,0.32964370473850024
576,14.8342528343,8454.51305985,0.3296522897068688
577,13.8164038658,8468.32951093,0.3296522897068688
578,13.9079329967,8482.23748803,0.32965546932473877
579,14.3028039932,8496.54033899,0.32965546932473877
580,15.4654500484,8512.00584006,0.32965546932473877
581,13.6399769783,8525.64586687,0.32965546932473877
582,13.3980560303,8539.04396987,0.32965546932473877
583,13.3002369404,8552.34424996,0.32965546932473877
584,14.4943640232,8566.83866191,0.32965546932473877
585,14.459428072,8581.298136,0.32965546932473877
586,14.7187469006,8596.01692986,0.32965546932473877
587,14.4411950111,8610.45817399,0.3296554693247391
588,15.0179839134,8625.47620296,0.3296554693247391
589,14.4158408642,8639.89208984,0.32969998397506595
590,15.0706028938,8654.9627409,0.32969998397506595
591,14.0443558693,8669.00714684,0.32969998397506595
592,14.7339549065,8683.7411449,0.32969998397506595
593,14.7907018661,8698.53189492,0.32969998397506595
594,14.0159788132,8712.54792285,0.32969998397506595
595,14.9445869923,8727.492553,0.32969998397506595
596,15.3494999409,8742.84210396,0.32969998397506595
597,13.7470548153,8756.58920884,0.32969998397506606
598,14.0102789402,8770.59953594,0.32969998397506617
599,15.0317361355,8785.63131905,0.32969998397506617
600,13.6785240173,8799.30989099,0.3297190616823927
601,13.2464478016,8812.55638885,0.330230344238489
602,13.6471178532,8826.20355392,0.330230344238489
603,13.0222239494,8839.22582483,0.330230344238489
604,14.5373980999,8853.76326704,0.330230344238489
605,16.0506839752,8869.81399894,0.3302303442384892
606,13.8241279125,8883.63817692,0.3302303442384892
607,14.3294010162,8897.96762586,0.3302303442384892
608,13.84705019,8911.81472206,0.3302303442384892
609,13.6233561039,8925.43812704,0.33023034423848924
610,13.3176939487,8938.755867,0.33023034423848924
611,13.1521480083,8951.90806103,0.3305012476824196
612,14.5568089485,8966.4649179,0.3305012476824196
613,15.2375581264,8981.70252204,0.3305012476824196
614,13.6432869434,8995.3458519,0.3306786703603397
615,13.1031160355,9008.44901705,0.3306786703603397
