Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
563,15.8643770218,8541.44263387,0.05000044514875871
564,15.7935750484,8557.23624992,0.05000044514875871
565,14.1583988667,8571.39468789,0.05000044514875871
566,15.8082299232,8587.20295691,0.05000044514875871
567,15.0763599873,8602.27935386,0.05000044514875871
568,14.5650639534,8616.84446001,0.05000044514875871
569,15.0139930248,8631.85849285,0.05000044514875871
570,14.3277208805,8646.18625283,0.05000044514875871
571,14.488077879,8660.67437291,0.05000044514875871
572,15.3893070221,8676.06371903,0.05000044514875871
573,16.2009809017,8692.26474094,0.05000044514875871
574,15.4630410671,8707.72782493,0.05000044514875871
575,14.7651181221,8722.49298406,0.05000044514875871
576,14.4138748646,8736.90690088,0.05000044514875871
577,15.9584550858,8752.86539793,0.05000044514875871
578,14.2455370426,8767.11097503,0.05000044514875871
579,16.4106509686,8783.52166796,0.05000044514875871
580,14.2059168816,8797.72762585,0.05000044514875871
581,14.8404281139,8812.56809497,0.05000044514875871
582,14.1807389259,8826.74887586,0.05000044514875871
583,15.026154995,8841.77507091,0.05000044514875871
584,16.991765976,8858.76687694,0.05000044514875871
585,15.0019960403,8873.76891088,0.05000044514875871
586,14.7167580128,8888.4857049,0.05000044514875871
587,15.9685180187,8904.45426393,0.05000044514875871
588,14.3269820213,8918.78128386,0.05000044514875871
589,14.7339968681,8933.51531887,0.05000044514875871
590,16.0983788967,8949.61373591,0.05000044514875871
591,13.0002541542,8962.61403298,0.05000044514875871
592,13.9238848686,8976.53795791,0.05000044514875871
593,15.457613945,8991.99561191,0.05000044514875871
594,14.2090830803,9006.20473599,0.05000044514875871
