Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
563,13.8864328861,8353.52414584,0.047008091142507064
564,16.213447094,8369.73762989,0.047008091142507064
565,14.6125979424,8384.35026693,0.047008091142507064
566,13.8213939667,8398.17170191,0.047008091142507064
567,12.5736348629,8410.74537587,0.047008091142507064
568,14.2052431107,8424.95066094,0.047008091142507064
569,14.7854869366,8439.73618984,0.047008091142507064
570,12.5830879211,8452.31931782,0.047008091142507064
571,15.0576889515,8467.37704897,0.047008091142507064
572,15.0823121071,8482.45940089,0.047008091142507064
573,13.0754959583,8495.5349369,0.047008091142507064
574,12.6564118862,8508.19138885,0.047008091142507064
575,14.3208320141,8522.51226187,0.047008091142507064
576,15.5387620926,8538.05106401,0.047008091142507064
577,13.9196958542,8551.97080183,0.047008091142507064
578,14.8359131813,8566.80675697,0.047008091142507064
579,15.0624101162,8581.86920691,0.047008091142507064
580,15.4655909538,8597.33483887,0.047008091142507064
581,15.0547590256,8612.38962984,0.047008091142507064
582,15.0583908558,8627.4480598,0.047008091142507064
583,13.6090450287,8641.05714488,0.047008091142507064
584,13.9433240891,8655.00050998,0.047008091142507064
585,14.8707070351,8669.87125587,0.047008091142507064
586,15.3492119312,8685.22051287,0.047008091142507064
587,15.8630011082,8701.08355594,0.047008091142507064
588,14.3364379406,8715.42003393,0.047008091142507064
589,15.3732059002,8730.79327989,0.047008091142507064
590,14.0217490196,8744.81506991,0.047008091142507064
591,14.4599068165,8759.27501583,0.047008091142507064
592,14.3415000439,8773.61655498,0.047008091142507064
593,14.1252310276,8787.74182701,0.047008091142507064
594,13.685051918,8801.42691493,0.047008091142507064
595,14.5515098572,8815.97846484,0.047008091142507064
596,14.0353310108,8830.01383591,0.047008091142507064
597,12.764521122,8842.77839494,0.047008091142507064
598,14.1021220684,8856.88055587,0.047008091142507064
599,14.4097759724,8871.2903738,0.047008091142507064
600,14.5393021107,8885.82971692,0.047008091142507064
601,16.0436449051,8901.87340379,0.047008091142507064
602,14.2711219788,8916.14456797,0.047008091142507064
603,14.9167120457,8931.06132102,0.047008091142507064
604,16.0699520111,8947.13131189,0.047008091142507064
605,14.9558970928,8962.08725595,0.047008091142507064
606,14.8676259518,8976.95492196,0.047008091142507064
607,15.5431649685,8992.49812698,0.047008091142507064
608,12.9271969795,9005.42536592,0.047008091142507064
